7,18,22,24,26,38,39,40,42,47,57,60,78,80,83,87,89,94,96,99
0,3,4,5,10,11,24,36,42,43,44,47,53,58,72,73,74,78,83,93
0,3,5,8,15,16,20,26,36,38,39,44,57,58,66,71,73,81,83,97
10,11,22,38,41,47,54,55,58,59,60,68,72,75,79,80,86,92,93,99
5,11,18,22,25,41,42,51,54,58,66,78,79,80,82,87,89,92,94,96
1,7,8,16,20,22,25,28,37,43,45,46,66,71,74,75,79,89,96,97
5,11,15,18,21,26,35,36,44,46,49,54,55,59,64,78,79,87,89,96
1,5,15,18,20,22,25,26,36,40,43,47,49,51,54,57,66,87,92,96
1,18,19,20,26,33,35,36,40,41,43,46,47,52,55,57,61,68,81,85
0,4,8,16,36,41,45,49,54,64,66,74,75,76,82,83,86,89,92,97
0,8,15,16,17,22,45,51,66,72,74,75,78,79,80,82,87,89,94,96
0,4,5,11,17,36,43,49,53,58,64,68,70,75,78,80,83,85,92,97
5,7,8,18,28,35,37,41,46,54,55,60,66,68,72,82,83,92,96,97
1,3,15,19,24,25,39,43,46,51,52,54,55,61,66,68,80,81,85,92
0,5,10,19,25,26,35,36,40,43,44,49,52,53,57,60,64,71,87,94
5,7,18,28,35,36,37,41,42,44,45,51,54,70,74,75,80,82,92,96
8,15,16,26,33,38,45,47,53,54,57,59,60,61,71,72,74,83,87,94
0,4,11,15,22,26,35,39,45,54,59,60,61,66,72,74,78,79,83,92
0,1,3,8,16,24,39,45,53,54,64,71,73,74,75,79,87,92,94,96
7,18,22,24,28,35,37,41,49,54,61,66,75,79,80,82,89,92,96,99
0,1,8,11,16,20,24,39,43,45,50,52,53,66,71,74,79,87,94,97
0,5,18,22,37,41,42,51,54,55,58,66,75,80,82,87,89,92,94,96
7,15,20,25,26,28,37,38,39,43,44,47,52,54,61,71,76,83,87,92
1,3,15,17,18,19,20,21,43,46,51,54,55,61,68,70,73,80,81,85
1,20,24,36,38,43,44,45,47,49,50,52,54,61,74,76,80,92,97,99
0,22,35,36,41,44,45,54,58,59,60,61,64,66,74,75,76,82,92,99
0,1,5,20,36,39,44,49,58,60,64,70,71,80,81,83,85,87,94,96
3,7,21,24,36,40,44,49,50,61,64,70,71,74,76,85,86,87,93,96
1,3,5,20,21,25,36,41,43,44,49,52,53,58,60,71,81,82,83,87
0,11,18,22,25,46,49,55,58,61,66,68,70,71,79,80,85,87,94,96
10,11,17,18,22,26,40,41,43,47,51,54,57,58,66,75,80,82,89,96
7,17,18,19,20,28,37,38,42,43,46,47,51,55,61,68,80,81,82,86
0,4,5,24,25,35,36,39,43,44,49,60,61,64,70,71,81,83,87,94
0,18,21,22,28,36,39,43,46,49,51,53,55,59,60,64,68,70,80,85
0,1,3,5,10,15,19,21,33,36,41,49,51,53,60,64,73,76,81,85
0,5,7,22,24,25,26,28,37,38,40,45,47,57,58,60,66,74,78,96
0,3,5,21,24,36,42,44,50,51,53,58,64,66,70,73,74,79,85,97
11,18,25,38,46,47,54,55,59,61,64,68,75,79,80,86,89,92,94,99
7,18,28,33,37,39,43,46,49,53,54,57,66,75,79,80,87,92,93,99
10,20,21,24,25,35,39,41,43,46,53,54,55,61,68,70,75,81,85,96
1,4,5,7,8,20,21,24,25,28,37,43,46,55,70,72,80,89,94,96
3,7,15,18,26,28,37,40,42,46,51,54,55,57,66,68,73,75,81,89
5,15,18,21,24,25,26,39,41,46,49,51,55,68,70,73,81,83,85,96
0,5,11,22,36,38,41,47,53,54,64,66,75,76,78,82,92,94,97,99
1,10,17,21,22,41,46,54,55,58,68,70,78,79,82,85,89,92,96,97
0,1,5,16,18,20,22,38,39,41,43,47,58,66,76,78,79,86,96,97
0,4,5,17,18,44,47,49,51,54,58,75,78,79,80,87,89,92,94,96
17,18,22,24,25,42,43,46,55,58,66,68,71,75,80,85,87,89,94,96
7,18,20,21,22,28,35,40,46,51,54,55,57,66,68,78,80,85,86,96
8,16,18,20,22,26,36,42,46,55,57,59,64,66,68,75,78,89,94,96
4,5,7,11,18,21,28,35,36,37,44,46,55,61,64,68,70,85,89,93
0,1,5,7,10,11,17,19,24,28,36,40,43,44,46,55,68,75,96,99
3,4,18,25,26,39,40,42,47,49,54,57,58,73,75,85,86,89,92,96
0,1,3,8,16,19,20,24,39,41,43,50,53,59,60,73,75,80,93,94
0,1,4,18,24,36,52,54,60,61,64,66,73,75,76,87,92,94,96,99
0,5,11,18,21,24,25,42,46,61,68,73,75,76,78,80,87,94,96,99
10,11,22,25,36,41,42,51,54,58,66,75,78,79,80,82,87,89,92,94
1,4,7,20,21,24,28,37,45,46,51,55,61,68,70,74,80,83,85,96
1,7,10,17,20,21,28,37,42,43,46,50,51,55,59,68,70,81,85,89
0,1,4,10,17,18,19,20,41,42,43,51,55,60,66,78,80,81,82,96
0,4,8,11,16,17,22,41,49,54,59,66,78,82,83,89,92,93,97,99
0,1,4,11,18,20,21,36,39,47,49,51,54,61,64,71,75,87,89,92
0,3,21,24,36,44,46,49,51,53,55,64,68,70,74,76,80,81,85,96
0,5,7,8,15,16,24,25,26,28,37,52,59,64,76,81,83,87,94,96
3,11,18,21,24,25,36,42,46,49,55,61,68,71,73,75,80,87,89,94
0,1,18,19,20,22,36,41,43,46,51,52,55,60,64,68,75,79,80,82
0,10,18,24,38,41,44,46,47,54,55,60,68,70,75,80,82,85,92,96
1,8,15,16,25,26,39,43,44,45,50,58,59,61,64,71,74,76,83,87
0,8,11,15,16,22,26,39,44,45,57,59,60,71,72,74,75,87,89,94
0,1,11,20,22,39,41,43,46,54,55,68,75,76,82,86,87,92,94,99
4,15,17,25,39,46,52,54,55,58,66,68,71,75,76,79,83,87,92,97
5,11,18,19,22,36,42,46,47,54,55,66,68,70,78,80,81,92,96,99
5,11,18,22,36,38,42,45,47,54,57,58,66,74,78,79,87,92,94,97
0,1,3,5,19,20,24,25,37,41,43,44,47,50,52,68,71,81,87,96
16,20,26,35,39,40,41,45,46,55,57,60,61,68,71,74,82,83,87,94
0,1,5,20,35,36,43,46,49,50,55,59,61,68,70,71,85,87,94,96
0,1,3,4,5,11,20,24,35,36,37,41,43,44,66,73,75,76,82,96
0,1,5,7,20,24,25,26,28,36,37,41,43,49,57,58,60,64,75,83
0,1,4,11,18,20,24,25,33,36,43,49,54,66,76,80,83,87,92,94
1,10,20,21,24,33,35,43,44,46,51,55,57,60,68,70,73,75,81,85
1,11,17,18,22,26,35,42,46,49,51,54,55,68,71,87,92,94,96,99
5,10,17,18,20,22,24,42,43,45,47,66,70,72,74,75,78,79,80,82
4,5,18,21,26,33,35,39,43,46,49,53,54,55,64,68,70,85,92,96
0,1,3,5,10,15,21,25,36,46,49,50,52,55,68,70,73,85,93,96
22,26,28,37,39,46,47,55,57,58,66,68,74,75,78,79,80,89,96,97
1,4,17,18,20,33,40,42,43,47,51,53,54,59,60,73,75,81,92,94
1,20,35,38,41,42,43,46,47,53,54,55,66,68,70,78,82,85,93,96
5,7,15,19,24,25,28,36,37,38,39,47,49,60,61,76,79,81,83,99
1,10,20,35,36,38,41,43,46,51,53,55,60,61,68,70,81,85,89,93
0,4,16,35,41,46,52,54,55,59,60,61,68,75,82,85,86,89,92,94
0,7,28,35,36,37,38,39,41,43,47,54,58,60,61,64,70,75,89,92
1,10,19,20,21,24,25,46,50,55,66,68,70,71,80,81,85,87,96,99
22,24,36,39,41,44,47,49,54,55,58,60,66,78,79,80,87,89,92,97
8,11,16,24,26,38,39,40,41,47,57,61,66,79,80,82,94,96,97,99
0,3,15,21,24,28,35,46,49,54,55,68,70,73,76,81,83,92,93,96
0,7,8,16,24,28,36,37,39,41,45,49,53,58,71,74,83,87,94,96
11,17,18,41,46,51,54,55,58,66,68,70,75,78,80,85,89,92,93,96
0,5,11,26,36,40,42,43,47,49,54,57,64,66,75,78,79,92,94,96
10,18,22,38,42,45,47,49,54,58,60,64,66,74,75,78,80,92,94,96
1,5,15,20,25,38,43,44,46,49,50,51,54,55,68,70,71,85,89,92
10,17,18,22,24,35,41,43,46,47,49,51,54,55,58,66,68,75,92,96
3,8,16,22,38,39,47,59,60,71,73,75,76,78,79,86,87,89,94,96
4,11,18,22,41,46,54,55,58,61,68,70,71,78,82,87,92,94,96,99
1,3,11,15,18,20,38,40,42,45,53,60,61,64,74,76,83,86,94,96
0,1,4,15,18,20,21,25,36,43,46,55,60,68,70,75,85,92,96,99
0,1,3,5,10,20,24,36,46,49,51,52,55,59,64,68,70,76,81,85
5,7,10,18,21,25,28,37,46,51,54,55,68,70,75,80,81,85,92,96
7,15,20,21,24,28,35,40,41,43,44,46,50,55,59,60,61,68,82,85
0,15,19,20,21,36,38,46,47,49,55,58,59,61,64,68,70,85,93,96
0,15,20,24,35,36,41,42,49,60,64,66,75,79,82,83,89,94,96,99
0,1,4,5,8,16,20,36,38,41,47,51,53,57,58,60,83,89,96,97
0,4,5,10,17,19,40,41,43,44,47,51,53,57,59,70,71,76,81,85
0,4,8,22,35,38,39,41,42,43,47,64,72,74,75,78,83,87,93,94
0,10,19,21,33,35,38,40,41,43,51,55,59,61,64,68,74,76,81,82
0,4,5,11,21,22,35,36,42,44,49,58,75,82,85,87,89,93,96,99
5,18,22,24,36,38,41,42,43,44,47,54,58,66,75,79,80,82,92,99
3,21,36,39,43,45,46,47,54,55,66,68,71,74,78,87,92,93,94,97
0,4,5,7,11,26,28,37,49,57,58,75,76,78,80,83,89,94,96,99
0,24,25,35,37,38,41,43,47,54,58,59,61,70,71,82,85,92,94,96
1,10,20,22,25,26,36,41,43,47,51,58,66,75,78,79,80,82,89,96
0,1,5,7,15,19,20,25,28,35,36,37,46,49,55,61,68,70,81,85
3,5,7,17,24,26,28,36,37,44,45,57,66,70,73,74,79,85,96,97
0,4,11,18,35,36,39,44,49,51,54,60,64,66,70,74,79,92,97,99
0,3,15,18,21,25,36,43,44,46,50,55,68,70,71,73,76,81,85,86
0,10,22,36,42,44,47,49,50,53,54,64,66,72,78,80,89,92,93,97
3,7,21,24,28,37,40,41,45,50,58,61,70,74,76,78,81,83,85,89
3,7,18,24,28,37,40,43,46,52,55,58,66,72,73,79,81,83,85,94
11,18,21,22,24,25,26,33,35,49,61,66,75,78,79,80,87,89,94,96
11,18,22,41,46,54,55,58,66,68,75,78,79,80,82,83,87,89,92,94
0,8,11,16,24,26,39,40,44,45,49,57,58,64,72,74,87,93,94,96
1,10,15,18,20,38,40,42,43,47,50,60,66,73,75,78,79,81,82,96
0,3,21,25,36,39,43,45,46,47,49,60,61,68,73,74,76,83,87,96
5,11,17,18,22,24,46,51,54,55,66,68,75,78,80,82,87,92,96,99
0,7,11,17,18,21,24,28,36,37,43,49,54,60,61,64,80,83,92,99
0,5,17,18,19,25,36,38,41,43,46,47,51,55,57,59,68,83,94,99
0,18,21,22,35,38,42,46,55,60,66,68,70,75,78,79,81,85,87,96
1,15,20,35,39,41,43,45,46,53,55,68,70,72,74,75,80,85,87,89
7,10,26,28,35,37,38,39,40,41,43,44,45,47,57,74,78,80,83,87
1,3,15,20,25,43,46,52,55,61,68,70,71,73,74,83,85,87,94,97
5,18,24,35,36,37,38,43,44,46,47,51,55,68,70,74,75,83,85,96
1,4,5,11,18,20,24,46,49,55,59,66,68,70,73,75,76,79,94,96
5,7,19,22,26,28,39,44,45,54,57,60,74,79,81,83,87,89,92,97
1,18,20,22,38,39,41,46,47,54,55,58,68,75,82,87,92,93,94,96
1,5,7,10,20,21,36,38,41,43,46,51,55,68,70,76,82,85,93,94
0,15,26,28,33,35,36,40,43,46,55,58,60,61,64,68,71,73,75,92
7,10,17,18,19,28,37,43,46,47,51,55,68,70,75,81,85,86,89,96
1,17,18,20,25,43,50,51,53,54,61,66,70,78,82,85,89,92,93,99
0,3,5,11,17,18,19,24,25,33,36,44,46,49,52,55,68,73,83,94
1,5,7,20,25,28,36,37,39,43,44,45,46,47,50,55,68,71,87,93
1,15,18,20,22,38,43,45,46,47,51,55,57,61,66,68,74,78,79,83
0,11,18,22,26,39,40,41,43,54,57,58,66,75,78,79,82,87,92,96
0,5,11,15,17,18,42,45,49,51,54,58,74,78,79,87,89,92,94,97
1,3,4,20,33,35,38,42,45,46,47,52,55,61,68,74,78,83,86,93
0,7,11,24,28,35,36,37,40,43,45,52,59,61,64,71,74,75,78,96
0,5,24,25,36,41,43,46,49,52,55,60,64,66,68,70,75,85,89,92
5,15,17,18,21,25,37,41,42,49,51,54,58,60,80,82,83,86,89,92
0,4,5,18,22,24,25,36,39,42,45,57,61,66,74,78,83,87,93,97
0,5,15,35,36,38,39,43,46,47,49,51,53,55,61,64,66,68,92,96
0,4,5,10,18,22,24,35,36,41,49,51,59,61,64,78,81,82,96,97
0,3,5,7,10,28,35,36,37,38,41,42,55,70,73,76,82,85,89,99
1,4,7,11,39,42,43,44,47,49,50,57,60,66,75,82,83,93,96,99
0,5,20,35,36,39,40,43,44,46,49,55,59,61,68,71,75,80,83,96
7,24,25,28,35,37,38,41,43,46,47,49,55,60,68,75,82,85,96,97
8,15,16,18,22,45,46,54,55,58,66,68,72,74,75,78,80,92,93,96
0,1,5,18,20,25,33,35,39,43,44,46,50,51,52,55,61,68,71,76
3,4,17,21,24,28,33,40,43,46,50,51,55,58,68,71,73,83,89,96
0,4,5,11,15,18,24,28,36,38,39,42,47,49,54,64,87,92,94,96
0,5,15,25,26,36,40,43,44,49,50,52,53,58,59,61,64,70,83,85
0,5,15,16,20,21,25,40,43,45,46,61,64,70,71,74,83,86,87,94
0,1,11,17,19,24,37,39,43,46,49,50,54,55,68,71,83,87,94,96
5,7,15,18,24,26,28,36,37,46,54,55,68,70,78,80,82,85,92,96
7,15,19,24,28,33,35,36,37,40,44,46,49,51,53,55,59,61,68,79
0,8,10,16,22,26,33,35,38,40,41,45,47,57,59,61,72,74,78,82
1,4,11,20,24,26,39,40,43,44,47,52,53,57,61,82,87,93,94,97
1,3,19,20,24,35,43,49,54,55,68,70,73,76,80,81,85,92,93,96
0,4,5,15,19,25,33,35,36,38,41,43,53,59,70,71,80,81,85,87
1,5,20,24,26,36,40,43,45,49,57,61,64,66,73,74,79,83,96,97
0,4,5,25,26,35,38,40,41,47,49,53,57,58,61,64,71,81,82,87
0,8,16,38,40,41,46,47,55,58,60,64,68,72,79,80,83,93,94,97
0,5,8,11,16,18,36,39,41,42,44,47,49,58,72,78,82,83,86,99
4,18,21,24,35,38,39,40,41,47,49,51,54,57,58,70,80,82,85,92
3,8,16,18,25,26,41,46,49,54,55,61,66,68,86,87,92,93,96,99
1,3,5,10,18,36,38,42,44,55,68,72,73,76,78,81,83,86,89,96
0,4,5,11,26,36,38,40,41,42,47,57,58,64,72,82,87,93,94,97
1,7,15,17,19,20,25,28,33,37,39,40,43,52,57,61,71,85,87,94
0,25,26,33,38,40,46,49,54,55,57,58,64,66,68,78,79,86,89,96
7,11,15,20,24,25,35,36,38,39,43,44,46,47,55,59,60,61,68,86
0,3,5,8,11,16,24,36,39,41,43,52,58,59,60,64,71,72,73,76
0,4,7,11,15,20,24,25,28,37,39,45,61,64,71,74,87,89,94,96
0,5,11,15,18,25,33,41,46,54,55,61,66,68,71,80,82,87,94,96
4,8,11,16,18,22,39,41,44,54,58,66,75,78,79,82,87,89,92,94
22,24,35,36,38,41,43,46,47,49,51,54,55,64,68,75,78,83,92,99
0,5,15,21,24,25,39,44,47,52,53,54,60,61,64,71,76,83,87,93
0,21,25,26,36,37,40,43,45,46,51,55,57,59,64,68,70,85,93,94
7,18,22,28,33,37,41,42,43,46,54,55,57,66,68,70,78,85,92,96
0,5,15,18,20,24,25,36,43,52,55,59,61,64,68,70,71,81,85,87
4,10,18,21,24,25,39,46,49,53,54,55,58,68,71,73,83,87,92,96
0,10,18,24,25,33,38,41,47,51,58,61,66,70,82,85,86,87,94,97
1,3,7,18,19,20,38,43,46,47,53,55,58,59,68,71,80,83,93,96
1,7,17,18,20,28,37,39,43,45,54,71,74,75,79,87,89,93,94,97
5,11,18,25,40,44,46,51,52,54,55,57,59,68,70,73,82,85,92,96
1,7,17,20,26,28,35,37,39,40,41,43,44,47,60,64,70,81,82,85
1,3,8,15,16,20,35,36,39,43,44,45,46,50,55,68,74,76,79,99
0,3,7,25,28,37,38,41,46,47,55,61,64,70,73,74,79,80,82,85
0,1,3,5,8,16,18,20,38,43,47,51,58,73,75,83,87,89,94,96
5,7,10,21,24,25,26,36,37,40,44,46,55,57,68,70,74,76,85,93
7,25,26,28,36,37,40,43,46,47,49,50,54,55,68,70,83,85,92,96
1,5,7,17,20,24,26,28,36,37,40,41,43,55,57,59,81,87,92,94
5,11,39,41,42,43,44,49,51,53,54,58,60,64,72,80,82,87,92,94
1,11,17,18,22,42,43,46,47,51,55,66,68,70,71,78,80,85,87,94
1,15,17,19,20,25,36,38,39,42,43,46,47,55,64,68,74,75,78,80
0,4,7,10,18,19,24,28,36,37,38,43,44,47,64,66,71,75,85,93
1,3,5,10,18,26,36,39,40,43,45,47,57,73,74,79,80,81,82,99
0,8,11,16,24,25,26,38,40,45,57,60,64,74,78,79,87,93,94,99
11,41,45,53,54,59,60,66,71,74,75,79,82,83,87,89,92,94,97,99
0,1,11,18,20,24,28,36,37,43,46,49,55,64,68,70,78,85,94,96
5,7,11,22,25,28,36,37,38,44,47,60,64,66,70,78,79,83,85,89
0,1,4,11,15,17,20,24,25,43,55,60,61,64,75,76,79,93,94,96
3,15,25,40,43,46,54,55,60,66,70,71,72,73,76,83,85,89,92,97
5,18,20,21,24,25,38,43,44,45,46,50,55,61,68,71,74,76,81,85
10,17,18,22,25,36,41,47,58,60,61,66,75,78,83,87,89,94,96,97
1,3,5,18,19,20,26,33,40,46,51,52,55,57,59,60,61,81,89,93
1,4,20,24,28,33,37,41,42,43,46,47,55,58,68,70,71,82,85,96
0,1,5,10,18,21,36,44,45,46,50,55,58,59,68,70,73,74,81,85
1,5,10,18,22,36,41,43,46,49,51,55,66,68,78,79,80,82,87,96
1,17,18,19,20,25,35,42,46,47,51,54,55,58,68,75,80,89,92,96
0,1,4,5,8,16,18,22,36,43,47,49,51,60,64,72,75,78,87,94
1,7,15,20,24,28,33,37,39,41,43,52,59,60,61,71,82,86,89,96
0,4,8,16,26,38,39,40,44,45,49,57,58,71,72,75,79,87,94,97
5,10,17,18,22,26,36,40,42,44,47,49,51,54,57,71,78,79,92,96
1,3,7,18,20,28,37,40,42,43,46,52,66,73,76,80,83,89,93,96
0,3,17,18,19,26,40,42,44,46,51,55,57,68,70,73,76,81,85,96
4,8,16,18,22,26,39,40,41,45,47,49,57,68,72,74,75,78,89,93
0,1,4,5,11,20,26,36,40,44,46,49,51,55,60,61,66,68,80,97
0,1,4,20,43,44,46,55,60,61,64,66,68,70,71,75,79,83,85,87
0,1,4,5,8,16,24,36,44,49,60,64,70,71,75,81,83,85,87,99
7,11,18,26,35,37,40,43,44,46,54,55,57,58,66,71,82,87,92,96
0,1,10,19,20,24,36,38,40,43,46,47,55,57,60,64,68,75,96,97
0,5,11,20,38,46,49,54,55,58,59,60,68,72,75,78,87,92,94,99
0,5,11,15,19,21,25,35,36,39,43,44,46,51,55,61,68,71,80,81
15,18,22,36,39,40,43,44,46,54,55,68,71,72,75,76,86,87,92,97
0,4,7,21,28,35,37,41,43,46,51,61,70,74,80,81,82,85,94,99
0,5,7,11,18,22,28,36,37,42,49,51,54,58,66,75,80,87,92,94
1,15,18,20,35,41,42,43,44,46,54,55,61,68,80,82,85,92,96,99
1,5,7,10,15,20,24,25,26,28,33,40,41,43,44,49,50,60,61,82
7,26,28,37,38,39,40,41,42,53,57,58,59,60,64,72,75,83,87,93
5,11,18,22,26,38,40,42,44,47,49,51,57,66,78,79,80,82,87,89
1,4,8,15,18,20,25,26,43,46,49,57,59,60,66,71,75,78,81,83
4,5,17,18,22,39,42,43,46,47,51,55,66,68,74,78,79,80,85,96
0,10,15,25,35,36,38,39,41,43,44,50,59,61,64,68,70,74,97,99
0,1,3,10,15,17,20,35,36,39,43,45,49,50,55,60,61,64,74,76
10,17,18,22,26,41,42,46,47,51,54,57,58,66,78,80,82,89,92,96
0,4,5,21,22,24,25,36,41,44,52,66,70,75,79,85,87,94,96,99
0,11,22,26,38,39,40,47,49,54,57,60,64,66,75,78,79,87,89,92
0,5,11,16,17,22,25,36,39,42,45,47,49,66,74,75,78,79,87,96
0,1,20,22,24,35,36,38,43,47,57,60,64,71,75,78,79,83,89,96
7,24,25,26,28,36,37,40,44,46,50,52,55,57,68,70,81,85,93,96
3,5,15,36,38,44,46,49,53,54,55,58,61,64,68,70,79,85,89,92
1,5,17,18,19,20,21,24,25,42,47,66,71,73,74,80,82,85,87,96
5,15,18,22,35,36,38,41,43,46,47,53,55,66,68,74,78,79,82,89
3,7,15,18,28,37,39,46,51,55,60,68,71,74,80,87,89,92,96,97
4,18,22,38,42,43,45,46,47,54,55,58,66,68,71,74,87,92,94,96
0,4,7,8,16,28,33,37,42,45,66,74,76,79,81,82,89,92,94,97
0,18,22,25,41,47,49,51,54,58,64,78,79,80,82,83,87,92,94,96
5,8,16,22,25,26,39,40,42,44,45,47,50,61,66,74,78,80,87,94
0,4,7,8,11,16,25,28,33,37,54,70,75,87,89,92,93,94,96,99
0,5,11,18,41,43,46,47,54,55,58,60,66,68,70,75,80,82,92,96
5,10,18,22,24,26,33,36,42,43,44,46,51,54,55,61,68,78,92,96
1,7,20,25,28,35,37,39,40,41,43,45,53,54,58,60,74,79,82,97
1,5,26,33,35,39,40,41,43,44,46,47,55,57,60,64,68,70,82,87
1,3,8,10,16,18,20,26,40,46,55,57,58,59,68,76,78,85,89,96
1,17,22,42,43,47,51,52,54,55,58,59,66,68,78,79,80,83,92,96
0,1,3,11,20,21,33,43,49,52,55,57,58,64,70,73,80,81,85,94
0,1,4,20,24,25,38,43,49,64,70,71,75,76,86,87,89,93,94,96
5,8,10,16,17,18,25,46,49,51,55,58,68,70,71,81,85,87,96,99
5,8,16,17,18,22,26,42,46,47,51,55,66,68,78,79,80,82,85,89
5,7,8,10,11,15,16,18,36,37,43,44,46,50,55,68,78,83,89,92
0,4,10,15,25,39,40,49,52,57,59,61,66,71,83,87,89,94,96,97
1,5,7,8,10,15,16,20,28,35,37,40,46,50,55,61,68,70,71,85
3,7,15,28,33,37,40,41,49,50,52,53,59,61,70,80,82,85,89,93
1,10,20,26,28,40,41,45,52,53,55,57,60,68,70,74,82,85,89,96
0,1,3,5,11,20,28,36,37,43,44,45,49,50,52,60,64,72,74,79
0,1,3,5,17,20,21,25,36,38,43,44,47,50,52,55,64,70,71,85
4,18,24,36,38,41,42,46,47,54,55,66,68,79,82,83,89,92,94,96
1,10,19,20,21,25,43,46,51,55,66,68,70,71,76,81,85,86,87,97
0,5,17,35,36,43,44,46,50,54,55,60,64,68,70,75,85,92,94,99
0,10,21,22,35,36,43,45,46,47,53,54,55,64,68,74,75,80,92,97
5,10,15,19,21,24,40,41,46,50,51,54,55,59,60,68,70,82,85,96
11,18,20,22,25,36,41,46,51,53,54,55,64,66,68,78,80,82,92,96
5,11,18,38,41,42,43,44,46,47,51,54,55,68,80,82,85,87,92,94
7,20,24,25,26,28,33,37,39,40,44,55,61,70,71,75,79,81,85,87
0,4,5,8,11,22,39,42,43,49,53,64,66,70,78,83,87,89,93,94
7,11,28,36,37,38,41,45,47,49,51,53,54,64,66,74,82,92,93,96
7,10,19,21,24,28,33,37,39,43,46,55,61,66,68,70,71,81,85,96
8,11,16,18,22,41,42,45,51,53,58,72,74,75,78,79,82,89,92,94
1,3,11,20,25,36,46,49,52,54,55,60,64,66,68,70,71,85,92,96
3,4,7,8,11,16,28,37,39,41,42,52,53,54,58,72,82,89,92,96
5,17,18,41,46,49,51,53,54,55,61,66,68,70,80,82,83,85,92,96
1,18,20,24,25,35,36,41,44,54,59,70,80,81,82,83,85,92,96,99
1,10,20,21,24,35,39,41,43,46,55,66,68,71,81,82,83,85,87,89
3,5,10,18,19,35,36,46,49,50,51,53,55,59,68,75,76,80,81,85
0,1,10,11,20,39,42,45,46,47,52,55,58,68,71,72,74,81,83,96
0,1,3,7,15,18,20,24,26,35,36,37,40,43,57,60,64,66,73,96
1,4,15,19,20,21,22,33,38,46,47,55,60,68,70,75,76,80,85,93
0,5,7,11,20,26,28,36,37,40,41,45,49,57,61,73,74,82,83,94
1,7,8,15,16,20,22,28,37,43,45,54,58,66,74,76,78,87,92,96
26,36,40,41,46,52,55,57,59,64,68,71,75,76,82,85,87,93,94,96
0,8,36,41,43,44,47,49,50,58,70,75,79,80,81,82,83,85,86,93
8,15,16,22,36,38,39,42,44,45,47,64,66,74,78,82,87,94,96,97
18,20,22,37,43,45,47,49,54,66,74,75,78,79,80,87,92,94,96,99
0,1,20,26,36,38,40,43,46,47,54,55,57,64,68,75,76,85,92,96
0,1,5,15,17,19,20,21,25,35,36,44,49,64,70,71,81,83,85,87
1,15,20,26,35,36,41,43,46,55,57,66,68,70,75,79,82,85,89,96
1,5,10,17,19,20,25,43,46,47,50,55,68,70,75,80,81,85,93,94
0,5,20,24,33,36,37,43,46,47,49,51,55,59,64,68,75,80,81,83
10,18,22,24,25,39,44,45,46,58,60,61,64,66,74,78,79,80,96,97
1,5,15,17,18,20,36,38,40,43,46,47,55,57,59,68,70,75,85,96
0,5,20,26,33,35,36,37,40,43,44,47,51,54,64,66,70,85,92,96
5,10,24,25,26,40,44,45,52,54,57,61,66,74,78,83,89,92,96,97
0,5,10,11,20,24,36,41,43,45,49,50,52,58,59,64,72,83,86,99
15,17,19,24,25,35,41,46,50,52,55,61,68,70,71,80,82,83,85,96
4,18,19,42,46,47,54,55,59,64,66,68,70,75,78,80,83,89,92,96
1,11,20,24,36,41,43,58,59,60,64,70,72,82,85,87,89,93,94,96
0,1,7,11,17,20,28,33,36,37,44,46,49,55,64,68,75,80,89,93
5,7,28,33,36,37,45,46,51,55,66,68,70,74,75,79,83,85,93,97
1,4,11,15,18,20,24,33,39,43,50,51,59,60,70,74,80,81,89,96
0,5,10,21,24,46,49,51,55,59,60,64,66,68,70,74,75,80,85,96
0,3,5,22,38,42,43,46,49,55,64,68,71,73,75,80,87,89,94,99
0,5,8,16,20,25,39,41,43,49,51,52,54,61,78,79,82,87,92,94
5,7,11,17,22,28,35,37,41,42,47,49,51,58,71,80,82,87,94,96
1,11,18,20,33,35,38,41,43,45,47,58,59,66,72,74,79,82,93,97
15,19,21,25,44,46,50,52,54,55,59,60,61,64,68,76,81,83,92,99
4,5,18,19,21,24,25,36,44,47,51,64,66,75,78,80,83,86,96,97
0,1,4,18,20,38,42,43,47,49,55,60,64,68,70,75,80,85,87,94
11,18,26,33,40,46,49,54,55,57,66,68,70,79,85,87,89,92,94,96
0,5,18,22,24,35,36,38,43,44,46,47,50,55,64,68,70,80,85,96
1,18,20,25,26,33,40,43,45,51,52,53,54,57,61,66,74,80,85,92
0,3,5,7,28,36,37,40,41,44,49,51,59,70,73,80,81,82,83,85
0,10,24,35,36,46,50,53,55,59,61,64,66,68,70,74,78,81,85,96
15,33,35,38,40,43,46,54,55,58,61,66,68,70,74,79,92,93,94,97
3,7,10,20,21,24,25,37,39,41,43,52,64,71,73,81,82,85,87,94
0,4,11,24,35,36,46,49,52,54,58,64,68,75,78,89,92,93,94,96
0,1,5,10,17,18,20,21,24,36,43,49,51,64,73,76,80,81,83,85
5,7,10,17,18,19,22,25,33,36,46,51,55,66,68,70,78,80,85,96
11,18,22,24,35,41,46,49,54,55,68,71,75,78,85,87,89,92,94,96
11,18,42,43,46,47,51,54,55,59,66,68,70,75,76,85,89,92,96,99
1,5,26,35,40,41,43,46,49,54,55,57,64,66,68,75,82,92,96,99
1,3,4,8,11,20,21,42,43,53,58,60,71,73,80,83,87,94,96,99
16,22,24,28,33,35,37,38,39,44,47,49,52,53,60,61,71,89,93,97
0,1,4,20,24,35,36,43,44,47,53,55,59,61,64,66,68,74,79,96
